ID_match,number_of_turn,last_move_played_by,current_player_turn,wQ_moves,wS1_moves,wB1_moves,wG1_moves,wA1_moves,wS2_moves,wB2_moves,wG2_moves,wA2_moves,wG3_moves,wA3_moves,bQ_moves,bS1_moves,bB1_moves,bG1_moves,bA1_moves,bS2_moves,bB2_moves,bG2_moves,bA2_moves,bG3_moves,bA3_moves,result,WHITE_QUEEN_BEE_RIGHT_neighbor,WHITE_QUEEN_BEE_UP_RIGHT_neighbor,WHITE_QUEEN_BEE_UP_LEFT_neighbor,WHITE_QUEEN_BEE_LEFT_neighbor,WHITE_QUEEN_BEE_DOWN_LEFT_neighbor,WHITE_QUEEN_BEE_DOWN_RIGHT_neighbor,WHITE_QUEEN_BEE_BELOW_neighbor,WHITE_QUEEN_BEE_ABOVE_neighbor,WHITE_SPIDER_RIGHT_neighbor,WHITE_SPIDER_UP_RIGHT_neighbor,WHITE_SPIDER_UP_LEFT_neighbor,WHITE_SPIDER_LEFT_neighbor,WHITE_SPIDER_DOWN_LEFT_neighbor,WHITE_SPIDER_DOWN_RIGHT_neighbor,WHITE_SPIDER_BELOW_neighbor,WHITE_SPIDER_ABOVE_neighbor,WHITE_BEETLE_RIGHT_neighbor,WHITE_BEETLE_UP_RIGHT_neighbor,WHITE_BEETLE_UP_LEFT_neighbor,WHITE_BEETLE_LEFT_neighbor,WHITE_BEETLE_DOWN_LEFT_neighbor,WHITE_BEETLE_DOWN_RIGHT_neighbor,WHITE_BEETLE_BELOW_neighbor,WHITE_BEETLE_ABOVE_neighbor,WHITE_GRASSHOPPER_RIGHT_neighbor,WHITE_GRASSHOPPER_UP_RIGHT_neighbor,WHITE_GRASSHOPPER_UP_LEFT_neighbor,WHITE_GRASSHOPPER_LEFT_neighbor,WHITE_GRASSHOPPER_DOWN_LEFT_neighbor,WHITE_GRASSHOPPER_DOWN_RIGHT_neighbor,WHITE_GRASSHOPPER_BELOW_neighbor,WHITE_GRASSHOPPER_ABOVE_neighbor,WHITE_SOLDIER_ANT_RIGHT_neighbor,WHITE_SOLDIER_ANT_UP_RIGHT_neighbor,WHITE_SOLDIER_ANT_UP_LEFT_neighbor,WHITE_SOLDIER_ANT_LEFT_neighbor,WHITE_SOLDIER_ANT_DOWN_LEFT_neighbor,WHITE_SOLDIER_ANT_DOWN_RIGHT_neighbor,WHITE_SOLDIER_ANT_BELOW_neighbor,WHITE_SOLDIER_ANT_ABOVE_neighbor,WHITE_MOSQUITO_RIGHT_neighbor,WHITE_MOSQUITO_UP_RIGHT_neighbor,WHITE_MOSQUITO_UP_LEFT_neighbor,WHITE_MOSQUITO_LEFT_neighbor,WHITE_MOSQUITO_DOWN_LEFT_neighbor,WHITE_MOSQUITO_DOWN_RIGHT_neighbor,WHITE_MOSQUITO_BELOW_neighbor,WHITE_MOSQUITO_ABOVE_neighbor,WHITE_LADYBUG_RIGHT_neighbor,WHITE_LADYBUG_UP_RIGHT_neighbor,WHITE_LADYBUG_UP_LEFT_neighbor,WHITE_LADYBUG_LEFT_neighbor,WHITE_LADYBUG_DOWN_LEFT_neighbor,WHITE_LADYBUG_DOWN_RIGHT_neighbor,WHITE_LADYBUG_BELOW_neighbor,WHITE_LADYBUG_ABOVE_neighbor,WHITE_PILLBUG_RIGHT_neighbor,WHITE_PILLBUG_UP_RIGHT_neighbor,WHITE_PILLBUG_UP_LEFT_neighbor,WHITE_PILLBUG_LEFT_neighbor,WHITE_PILLBUG_DOWN_LEFT_neighbor,WHITE_PILLBUG_DOWN_RIGHT_neighbor,WHITE_PILLBUG_BELOW_neighbor,WHITE_PILLBUG_ABOVE_neighbor,BLACK_QUEEN_BEE_RIGHT_neighbor,BLACK_QUEEN_BEE_UP_RIGHT_neighbor,BLACK_QUEEN_BEE_UP_LEFT_neighbor,BLACK_QUEEN_BEE_LEFT_neighbor,BLACK_QUEEN_BEE_DOWN_LEFT_neighbor,BLACK_QUEEN_BEE_DOWN_RIGHT_neighbor,BLACK_QUEEN_BEE_BELOW_neighbor,BLACK_QUEEN_BEE_ABOVE_neighbor,BLACK_SPIDER_RIGHT_neighbor,BLACK_SPIDER_UP_RIGHT_neighbor,BLACK_SPIDER_UP_LEFT_neighbor,BLACK_SPIDER_LEFT_neighbor,BLACK_SPIDER_DOWN_LEFT_neighbor,BLACK_SPIDER_DOWN_RIGHT_neighbor,BLACK_SPIDER_BELOW_neighbor,BLACK_SPIDER_ABOVE_neighbor,BLACK_BEETLE_RIGHT_neighbor,BLACK_BEETLE_UP_RIGHT_neighbor,BLACK_BEETLE_UP_LEFT_neighbor,BLACK_BEETLE_LEFT_neighbor,BLACK_BEETLE_DOWN_LEFT_neighbor,BLACK_BEETLE_DOWN_RIGHT_neighbor,BLACK_BEETLE_BELOW_neighbor,BLACK_BEETLE_ABOVE_neighbor,BLACK_GRASSHOPPER_RIGHT_neighbor,BLACK_GRASSHOPPER_UP_RIGHT_neighbor,BLACK_GRASSHOPPER_UP_LEFT_neighbor,BLACK_GRASSHOPPER_LEFT_neighbor,BLACK_GRASSHOPPER_DOWN_LEFT_neighbor,BLACK_GRASSHOPPER_DOWN_RIGHT_neighbor,BLACK_GRASSHOPPER_BELOW_neighbor,BLACK_GRASSHOPPER_ABOVE_neighbor,BLACK_SOLDIER_ANT_RIGHT_neighbor,BLACK_SOLDIER_ANT_UP_RIGHT_neighbor,BLACK_SOLDIER_ANT_UP_LEFT_neighbor,BLACK_SOLDIER_ANT_LEFT_neighbor,BLACK_SOLDIER_ANT_DOWN_LEFT_neighbor,BLACK_SOLDIER_ANT_DOWN_RIGHT_neighbor,BLACK_SOLDIER_ANT_BELOW_neighbor,BLACK_SOLDIER_ANT_ABOVE_neighbor,BLACK_MOSQUITO_RIGHT_neighbor,BLACK_MOSQUITO_UP_RIGHT_neighbor,BLACK_MOSQUITO_UP_LEFT_neighbor,BLACK_MOSQUITO_LEFT_neighbor,BLACK_MOSQUITO_DOWN_LEFT_neighbor,BLACK_MOSQUITO_DOWN_RIGHT_neighbor,BLACK_MOSQUITO_BELOW_neighbor,BLACK_MOSQUITO_ABOVE_neighbor,BLACK_LADYBUG_RIGHT_neighbor,BLACK_LADYBUG_UP_RIGHT_neighbor,BLACK_LADYBUG_UP_LEFT_neighbor,BLACK_LADYBUG_LEFT_neighbor,BLACK_LADYBUG_DOWN_LEFT_neighbor,BLACK_LADYBUG_DOWN_RIGHT_neighbor,BLACK_LADYBUG_BELOW_neighbor,BLACK_LADYBUG_ABOVE_neighbor,BLACK_PILLBUG_RIGHT_neighbor,BLACK_PILLBUG_UP_RIGHT_neighbor,BLACK_PILLBUG_UP_LEFT_neighbor,BLACK_PILLBUG_LEFT_neighbor,BLACK_PILLBUG_DOWN_LEFT_neighbor,BLACK_PILLBUG_DOWN_RIGHT_neighbor,BLACK_PILLBUG_BELOW_neighbor,BLACK_PILLBUG_ABOVE_neighbor
1737651097,1968,Black,White,4,2,4,3,44,4,6,3,42,4,45,2,2,6,2,0,2,5,3,42,3,44,None,None,wA1,None,None,wA1,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,None,None,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,None,bA1,None,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,bA1,None,None,bA1,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,wA1,None,None,wA1,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,None,None,wA3,None,None,wA3,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1969,White,Black,4,2,4,3,43,4,6,4,42,4,44,2,2,6,2,43,2,4,3,41,3,43,None,None,wA1,None,None,wA1,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,None,None,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,None,bA1,None,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,wG2,None,None,wG2,None,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,wA1,None,None,wA1,None,None,bS2,bS2,wG3,wG2,wA2,wG3,wG2,wA2,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,None,None,wA3,None,None,wA3,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1970,Black,White,4,2,4,3,42,4,6,4,41,4,40,2,2,6,2,42,2,4,3,41,3,43,None,None,wA1,None,None,wA1,wQ,wQ,bA3,bA2,None,bA3,bA2,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,None,None,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,None,bA1,None,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,wG2,None,None,wG2,None,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,wA1,None,None,wA1,None,None,bS2,bS2,wG3,wG2,wA2,wG3,wG2,wA2,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,None,None,None,None,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,bA2,None,None,bA2,bA3,bA3,White
1737651097,1971,White,Black,4,2,4,3,40,2,6,3,41,4,38,2,2,6,2,40,2,5,4,39,3,0,None,None,wA1,None,None,wA1,wQ,wQ,bA3,bA2,None,bA3,bA2,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,None,None,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,None,bA1,None,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,wS2,None,None,wS2,None,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,wA2,None,wS2,wA2,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,wA1,None,None,wA1,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,wA2,bA3,bS1,wA2,bA3,bG2,bG2,None,None,None,None,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,wA2,None,bA2,wA2,None,bA2,bA3,bA3,White
1737651097,1972,Black,White,2,2,4,3,38,2,6,3,40,4,37,2,2,6,2,39,2,5,4,38,3,0,None,bS2,wA1,None,bS2,wA1,wQ,wQ,bA3,bA2,None,bA3,bA2,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,bS2,None,None,bS2,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,None,bA1,None,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,wS2,None,None,wS2,None,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,wA2,None,wS2,wA2,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,wA2,bA3,bS1,wA2,bA3,bG2,bG2,None,None,None,None,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,wA2,None,bA2,wA2,None,bA2,bA3,bA3,White
1737651097,1973,White,Black,2,2,4,3,38,2,5,3,40,4,37,2,2,5,2,39,2,5,4,38,3,0,None,bS2,None,None,bS2,None,wQ,wQ,bA3,bA2,None,bA3,bA2,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,None,None,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,wA1,bA1,None,wA1,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,wS2,None,None,wS2,None,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,wA2,None,wS2,wA2,bS1,bS1,wB2,wA1,None,wB2,wA1,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,wA2,bA3,bS1,wA2,bA3,bG2,bG2,None,None,None,None,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,wA2,None,bA2,wA2,None,bA2,bA3,bA3,White
1737651097,1974,Black,White,2,2,4,3,40,2,5,3,40,4,37,2,2,5,2,39,4,5,4,38,3,40,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,bA2,None,None,bA2,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,wA1,bA1,None,wA1,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,wS2,None,None,wS2,None,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,wA2,None,wS2,wA2,bS1,bS1,wB2,wA1,None,wB2,wA1,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,wA2,bA3,bS1,wA2,bA3,bG2,bG2,None,None,None,None,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,wA2,None,None,wA2,None,None,bA3,bA3,White
1737651097,1975,White,Black,2,2,4,3,43,4,5,3,40,4,40,2,2,5,2,42,4,5,3,41,3,42,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,bA2,None,None,bA2,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,wA1,bA1,None,wA1,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,wS1,None,None,wS1,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,wA1,None,wB2,wA1,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,None,None,None,None,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1976,Black,White,2,2,4,3,42,4,5,3,41,4,41,2,2,5,3,43,2,5,3,41,3,43,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,None,None,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,wA1,bA1,None,wA1,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,wS1,None,None,wS1,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,wA1,None,wB2,wA1,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,None,None,bG1,None,None,bG1,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1977,White,Black,2,2,4,3,42,4,6,3,40,4,40,2,2,6,3,42,2,5,3,40,3,0,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,None,None,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,None,bA1,None,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,wS1,None,None,wS1,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,None,None,bG1,None,None,bG1,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,wA1,None,None,wA1,None,bA3,bA3,White
1737651097,1978,Black,White,2,2,4,3,41,4,5,3,39,4,39,2,2,5,2,41,2,5,3,40,3,0,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,None,None,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,bA2,bA1,None,bA2,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,wS1,None,None,wS1,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,bA2,None,wB2,bA2,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,None,None,None,None,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,wA1,None,None,wA1,None,bA3,bA3,White
1737651097,1979,White,Black,2,2,4,3,41,4,5,3,39,4,41,2,2,5,2,41,2,5,3,40,3,41,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,None,None,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,None,bA2,bA1,None,bA2,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,wS1,None,None,wS1,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,wA1,None,bG3,wA1,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,bA2,None,wB2,bA2,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,None,None,bQ,None,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,None,None,None,None,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1980,Black,White,2,2,4,3,40,4,5,3,38,4,40,2,2,6,2,40,2,5,3,40,3,40,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,None,None,None,None,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,bA2,None,bA1,bA2,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,wS1,None,None,wS1,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,wA1,None,bG3,wA1,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,bA2,None,bQ,bA2,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,bQ,None,None,bQ,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1981,White,Black,2,2,4,3,40,4,5,3,40,4,43,2,2,6,2,42,2,5,3,42,3,42,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,wA3,None,None,wA3,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,bA1,bA2,None,bA1,bA2,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,wS1,None,None,wS1,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,None,bQ,bA2,None,bQ,bA2,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,bQ,None,None,bQ,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1982,Black,White,2,2,4,3,39,4,4,3,40,4,42,2,2,6,2,42,2,5,4,41,3,41,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,None,None,wQ,None,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,wA3,None,None,wA3,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,None,bA2,None,None,bA2,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,bA1,wS1,None,bA1,wS1,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,bG2,bA3,wS1,bG2,bA3,wS1,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,bQ,None,None,bQ,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1983,White,Black,2,2,3,3,38,4,4,3,40,4,41,2,2,6,2,40,2,5,4,40,3,40,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,wA2,None,wQ,wA2,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,wA3,None,None,wA3,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,None,bA2,None,None,bA2,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,bG2,bA3,wS1,bG2,bA3,wS1,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,bQ,None,None,bQ,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1984,Black,White,2,2,3,3,37,4,4,3,39,4,40,2,2,6,2,40,2,5,3,39,4,39,None,bS2,None,None,bS2,None,wQ,wQ,bA3,None,None,bA3,None,None,wS1,wS1,wA2,None,wQ,wA2,None,wQ,wB1,wB1,bB1,None,None,bB1,None,None,wG1,wG1,None,None,wA3,None,None,wA3,wA1,wA1,None,bB2,None,None,bB2,None,wS2,wS2,None,bA2,None,None,bA2,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,wG1,None,wG2,wG1,None,wG2,wG3,wG3,None,None,bG3,None,None,bG3,wA3,wA3,None,None,None,None,None,None,bQ,bQ,None,wS2,None,None,wS2,None,bS1,bS1,wB2,None,None,wB2,None,None,bB1,bB1,None,bS1,bG2,None,bS1,bG2,bG1,bG1,wA3,bG3,None,wA3,bG3,None,bA1,bA1,None,None,None,None,None,None,bS2,bS2,wG3,wG2,None,wG3,wG2,None,bB2,bB2,bS1,None,bA3,bS1,None,bA3,bG2,bG2,bQ,None,None,bQ,None,None,bA2,bA2,None,wG1,wG3,None,wG1,wG3,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
